,Time,X,Y,Z,new_timestamp
359,0.8821366140000001,0.8115645646999999,2.610026598,3.626200199,1592326800000881920
360,0.88459375,0.7920169234000001,2.686995506,3.6042089460000004,1592326800000883968
361,0.8870501559999999,0.7590302229000001,2.730977774,3.57977438,1592326800000887040
362,0.889507343,0.7126044631,2.749303818,3.5541181560000004,1592326800000889088
363,0.891965364,0.6564049125,2.737086535,3.5235748289999997,1592326800000890880
364,0.8944225,0.589209795,2.696769476,3.4881446360000004,1592326800000893952
365,0.896878906,0.5134626031,2.630795956,3.446605921,1592326800000896000
366,0.899336093,0.4291632771,2.537944555,3.4087321760000004,1592326800000899072
367,0.9017941140000001,0.3387552798,2.42310214,3.36719346,1592326800000900864
368,0.90425125,0.243460387,2.293598652,3.329319954,1592326800000904192
369,0.9067076559999999,0.1445003003,2.1555433269999997,3.2902245519999997,1592326800000905984
370,0.909164843,0.03943156451,2.015044451,3.253572702,1592326800000909056
371,0.911622864,-0.06075024977000001,1.883097649,3.2132556439999997,1592326800000911104
372,0.91408,-0.1645972431,1.7609246969999999,3.1741602419999997,1592326800000914176
373,0.916536406,-0.2611138821,1.6436386109999999,3.127734423,1592326800000915968
374,0.9189935929999999,-0.3600739539,1.5006963009999998,3.06542635,1592326800000918016
375,0.9214516140000001,-0.4736948013,1.3162151579999999,2.9505836960000003,1592326800000921088
376,0.92390875,-0.5970894694,1.1732728479999999,2.770989418,1592326800000922880
377,0.9263651559999999,-0.7046016454999999,1.141507864,2.6084995269999998,1592326800000925952
378,0.928822343,-0.787679255,1.158612013,2.508317709,1592326800000928000
379,0.931280364,-0.8670916556999999,1.180603147,2.449674606,1592326800000931072
380,0.9337375,-0.9391736984000001,1.230694056,2.408135891,1592326800000932864
381,0.936193906,-0.9965950251000001,1.333319306,2.3629319669999997,1592326800000935936
382,0.9386510929999999,-1.0344686509999999,1.483592033,2.303067207,1592326800000937984
383,0.9411091140000001,-1.062568426,1.65707767,2.227319956,1592326800000941056
384,0.94356625,-1.082116127,1.8305631880000002,2.1527943609999998,1592326800000942848
385,0.9460226559999999,-1.096776843,1.977170706,2.092929602,1592326800000945920
386,0.948479843,-1.116324544,2.093235016,2.057499409,1592326800000947968
387,0.950937864,-1.137093902,2.173869133,2.042838812,1592326800000950016
388,0.953395,-1.152976394,2.223960161,2.037951708,1592326800000952832
389,0.9558513540000001,-1.166415453,2.234955788,2.0355083940000003,1592326800000955136
390,0.9583085929999999,-1.174967527,2.222738504,2.04039526,1592326800000957952
391,0.9607666140000001,-1.189628363,2.184864759,2.048947334,1592326800000960000
392,0.96322375,-1.205510736,2.123778343,2.0660514830000003,1592326800000963072
393,0.965680104,-1.232388854,2.027261734,2.08315587,1592326800000965120
394,0.9681372909999999,-1.267819047,1.9136408569999999,2.110033751,1592326800000967936
395,0.970595364,-1.3130229709999999,1.787802696,2.138133526,1592326800000969984
396,0.9730525,-1.365557313,1.64730382,2.166233301,1592326800000973056
397,0.9755088540000001,-1.421756864,1.5006963009999998,2.195554972,1592326800000974848
398,0.977966041,-1.4767347569999998,1.358975649,2.216324329,1592326800000977152
399,0.9804241140000001,-1.526825666,1.233137488,2.232206821,1592326800000979968
400,0.98288125,-1.5695861580000001,1.125625372,2.245645761,1592326800000982016
401,0.985337604,-1.5989077090000001,1.041326046,2.2566413880000002,1592326800000984832
402,0.9877947909999999,-1.616011858,0.9777960777,2.273745537,1592326800000987136
403,0.990252864,-1.6221205,0.9362573028,2.294514894,1592326800000989952
404,0.99271,-1.617233634,0.9179313779,2.318949699,1592326800000992000
405,0.9951663540000001,-1.603794575,0.9179313779,2.3458275790000003,1592326800000994816
406,0.997623541,-1.578138232,0.9387007356,2.37514925,1592326800000997120
407,1.000081614,-1.5427081580000002,0.9753526449,2.403249025,1592326801000161024
408,1.00253875,-1.497504115,1.025443554,2.4264616969999997,1592326801000001792
409,1.004995104,-1.4364176990000002,1.088973522,2.44845295,1592326801000004096
410,1.0074522909999999,-1.365557313,1.161055565,2.463113785,1592326801000006912
411,1.009910364,-1.284923196,1.229472399,2.470443964,1592326801000008960
412,1.0123675,-1.2030673029999999,1.283228397,2.472887516,1592326801000012032
413,1.014823854,-1.12121141,1.31865859,2.474109173,1592326801000014080
414,1.017281041,-1.044242501,1.330875874,2.466778755,1592326801000016896
415,1.019739114,-0.9746038318000001,1.321102023,2.455783367,1592326801000019200
416,1.02219625,-0.9196260570999999,1.294224024,2.4374573230000003,1592326801000022016
417,1.0246526040000001,-0.8780872226,1.2502417559999999,2.409357548,1592326801000024064
418,1.027109791,-0.8536526561,1.196485639,2.37514925,1592326801000026880
419,1.029567864,-0.8438788056000001,1.139064431,2.332388639,1592326801000029184
420,1.032025,-0.8451005220000001,1.081643105,2.2835195059999998,1592326801000032000
421,1.034481354,-0.8560960889,1.027886987,2.230985165,1592326801000034048
422,1.036938541,-0.8719785809999999,0.9826830626,2.1772289280000003,1592326801000036096
423,1.039396562,-0.8939697146,0.9374790192,2.1259162430000003,1592326801000039168
424,1.04185375,-0.9159608483,0.8971619606,2.081933975,1592326801000040960
425,1.044310104,-0.9391736984000001,0.8592883348,2.044060469,1592326801000044032
426,1.0467672909999999,-0.9623865484999999,0.8275233506999999,2.012295485,1592326801000046080
427,1.0492253120000001,-0.9819342494,0.806753993,1.98419559,1592326801000049152
428,1.0516824470000001,-0.9978168011,0.8128626347,1.96098268,1592326801000050944
429,1.054138854,-1.01125586,0.8531796932,1.9499870540000002,1592326801000053760
430,1.056596041,-1.023473144,0.9203748106999999,1.9524306059999998,1592326801000056064
431,1.059054114,-1.027138233,0.9839047194,1.967091441,1592326801000058880
432,1.06151125,-1.016142726,1.021778345,1.9878607990000001,1592326801000060928
433,1.0639676040000001,-0.9929297565999999,1.023000121,2.0061869619999997,1592326801000062976
434,1.066424791,-0.9538344741,0.9961220026000001,2.019625902,1592326801000066048
435,1.068882864,-0.9061869979,0.941144228,2.025734425,1592326801000067840
436,1.07134,-0.8524309397,0.8715056181,2.029399633,1592326801000071168
437,1.073796354,-0.796231389,0.7957584262,2.029399633,1592326801000072960
438,1.076253541,-0.74614048,0.7200111747,2.031843185,1592326801000076032
439,1.0787116140000002,-0.7009364963,0.6515943408,2.0355083940000003,1592326801000078080
440,1.08116875,-0.6667280197,0.5941730738000001,2.039173603,1592326801000081152
441,1.083625104,-0.637406528,0.5453038812,2.044060469,1592326801000082944
442,1.0860822909999999,-0.6178588867,0.5037650466,2.051390886,1592326801000086016
443,1.0885403120000001,-0.6080850363,0.47077834609999997,2.0611646180000003,1592326801000088064
444,1.0909975,-0.6031981111,0.4353481829,2.0660514830000003,1592326801000089856
445,1.093453854,-0.6031981111,0.3950311244,2.0709385869999997,1592326801000092928
446,1.095911041,-0.6068633199,0.3461619318,2.069716692,1592326801000094976
447,1.098369114,-0.6166371703,0.2911841273,2.064829826,1592326801000098048
448,1.10082625,-0.6251892447,0.2300976366,2.0538342,1592326801000099840
449,1.1032826040000001,-0.6386282444,0.1653459668,2.037951708,1592326801000102912
450,1.105739791,-0.6557324529,0.1030377746,2.0110738280000002,1592326801000104960
451,1.108197864,-0.6740584373,0.04805995524,1.980530381,1592326801000108032
452,1.110655,-0.6936060786,-0.005696141161,1.941434979,1592326801000109824
453,1.1131113540000002,-0.7119320631,-0.0594522357,1.8986746069999998,1592326801000112896
454,1.115568541,-0.7327014208,-0.1156517863,1.848583579,1592326801000114944
455,1.1180266140000001,-0.7498056293,-0.1718513519,1.79482758,1592326801000118016
456,1.12048375,-0.7669098377,-0.23049436510000001,1.7361844780000002,1592326801000119808
457,1.122940104,-0.780348897,-0.2854721844,1.6750980619999998,1592326801000122112
458,1.1253972909999999,-0.7901227474,-0.34411519770000004,1.611568093,1592326801000124928
459,1.127855364,-0.796231389,-0.4161972404,1.521160007,1592326801000126976
460,1.1303125,-0.8047834635,-0.5053834915,1.40387404,1592326801000130048
461,1.132768854,-0.8231093884,-0.6055652499,1.278035998,1592326801000132096
462,1.135226041,-0.8512092232999999,-0.7008601427,1.160749793,1592326801000134912
463,1.137684114,-0.8841958642000001,-0.7876029610999999,1.0654550790000001,1592326801000137216
464,1.14014125,-0.9245129823999999,-0.8853412867,0.9933730364,1592326801000140032
465,1.142597604,-0.9660517573,-0.9745275378,0.9359517694,1592326801000142080
466,1.145054791,-1.006368876,-1.03683579,0.8858608603,1592326801000144896
467,1.147512864,-1.035690427,-1.0637137890000001,0.8455437422,1592326801000147200
468,1.14997,-1.0589032170000001,-1.0612703559999999,0.8174439669,1592326801000148992
469,1.1524263540000002,-1.066233635,-1.019731522,0.8015615344,1592326801000152064
470,1.1548835929999999,-1.066233635,-0.9549798965,0.8064484,1592326801000154112
471,1.1573416140000001,-1.054016352,-0.8596850037999999,0.8211091757,1592326801000157184
472,1.15979875,-1.0344686509999999,-0.7399554849,0.8431003094,1592326801000158976
473,1.1622551559999998,-1.007590652,-0.5957914591,0.8724218011,1592326801000161792
474,1.1647122909999998,-0.986821115,-0.40642338990000004,0.9041867852,1592326801000164096
475,1.167170364,-0.9917080998000001,-0.15108194949999998,0.9408386945999999,1592326801000166912
476,1.1696275,-1.028360009,0.1653459668,0.9909296036,1592326801000168960
477,1.172083906,-1.080894351,0.46589142079999996,1.053237796,1592326801000171776
478,1.174541093,-1.124876618,0.6540377736,1.099663377,1592326801000174080
479,1.176999114,-1.1273200509999999,0.7053503990000001,1.104550242,1592326801000175872
480,1.17945625,-1.090668201,0.6784723997,1.069120288,1592326801000178944
481,1.181912656,-1.0369120840000001,0.6198293567000001,1.01536417,1592326801000180992
482,1.184369843,-0.9721603990000001,0.5501908064,0.9689384699,1592326801000184064
483,1.186827864,-0.9086304903,0.4781087339,0.9273996353,1592326801000185856
484,1.189285,-0.8475440145,0.3950311244,0.891969502,1592326801000189184
485,1.191741406,-0.7766836881999999,0.3119535148,0.8540958762,1592326801000190976
486,1.1941985929999999,-0.7058233619,0.2300976366,0.8113353252,1592326801000194048
487,1.1966566140000001,-0.6398500203999999,0.150685221,0.7734617590999999,1592326801000196096
488,1.19911375,-0.5848721861999999,0.08593356609,0.7441402078,1592326801000199168
489,1.2015701559999998,-0.5543289185,0.030955746769999997,0.7233708501,1592326801000200960
490,1.204027343,-0.5408899188,-0.013026517820000002,0.7160404325,1592326801000204032
491,1.206485364,-0.5482202768,-0.047234941270000004,0.7135969995999999,1592326801000206080
492,1.2089425,-0.5726549029,-0.07655644417,0.7135969995999999,1592326801000207872
493,1.2113989059999999,-0.6080850363,-0.1083214134,0.7099317908,1592326801000210944
494,1.213856093,-0.6459586620000001,-0.1388646662,0.6952710748,1592326801000212992
495,1.216314114,-0.6838322878,-0.1742948145,0.6659495234,1592326801000216064
496,1.21877125,-0.7168189287000001,-0.1962859482,0.6305193901,1592326801000217856
497,1.221227656,-0.7314797044,-0.1999511272,0.5902023315,1592326801000220928
498,1.223684843,-0.7290362716,-0.2036163211,0.5535504222,1592326801000222976
499,1.226142864,-0.7204841375,-0.2170553505,0.5242289305,1592326801000226048
500,1.2286,-0.7033799290999999,-0.2463768572,0.5034595132,1592326801000227840
501,1.231056406,-0.6826105118000001,-0.2842504382,0.49002051350000003,1592326801000230912
502,1.233513593,-0.6655063032999999,-0.3367848098,0.4765814543,1592326801000232960
503,1.235971666,-0.6459586620000001,-0.3978712857,0.4606990218,1592326801000235008
504,1.238428802,-0.6276326776,-0.468731612,0.44115132090000003,1592326801000237824
505,1.240885156,-0.6105284690999999,-0.5493656993,0.4252688289,1592326801000240128
506,1.243342343,-0.5897591114,-0.6348867415999999,0.4081646204,1592326801000242944
507,1.245800416,-0.5665462613000001,-0.7167426348,0.3947256207,1592326801000244992
508,1.248257552,-0.5433333516,-0.7949333191,0.3849517703,1592326801000248064
509,1.2507139059999999,-0.5140118599,-0.8609067201999999,0.3727344871,1592326801000250112
510,1.253171093,-0.479803443,-0.8987803459,0.3654040992,1592326801000252928
511,1.2556291659999999,-0.4272690713,-0.9012237787,0.36296063659999994,1592326801000255232
512,1.258086302,-0.36984780429999997,-0.8926717043000001,0.356851995,1592326801000258048
513,1.260542708,-0.3136482239,-0.8755674957999999,0.353186816,1592326801000260096
514,1.262999895,-0.2562269568,-0.8462459445,0.3519650698,1592326801000262144
515,1.265457916,-0.2061360478,-0.7998202443000001,0.35440853240000003,1592326801000264960
516,1.267915052,-0.1609320641,-0.7448424101000001,0.36173892020000004,1592326801000267008
517,1.270371458,-0.1218367219,-0.6861994267,0.37517791990000005,1592326801000269824
518,1.272828645,-0.08274137228999999,-0.6190043092,0.403277725,1592326801000272128
519,1.275286666,-0.043646033849999995,-0.5457005501,0.44359478350000003,1592326801000274944
520,1.277743802,0.0003362232819,-0.47239679100000004,0.4851335883,1592326801000276992
521,1.280200208,0.041875023389999995,-0.3954278231,0.5266723633,1592326801000279808
522,1.282657395,0.08585728705,-0.3123502433,0.5718763471,1592326801000282112
523,1.285115416,0.12006571140000001,-0.23049436510000001,0.6158586144,1592326801000284928
524,1.287572552,0.1542741358,-0.1425298452,0.6586191654,1592326801000286976
525,1.290028958,0.1799304485,-0.0594522357,0.7013797164,1592326801000289792
526,1.292486145,0.2006998509,0.019960176200000002,0.7404750586,1592326801000292096
527,1.2949441659999998,0.2129171491,0.09692913294,0.7759051919,1592326801000293888
528,1.297401302,0.2190257907,0.177563265,0.8040049672,1592326801000296960
529,1.299857708,0.20925197010000002,0.2691929936,0.8259961009000001,1592326801000299008
530,1.302314895,0.18359564239999998,0.3559357822,0.8345482349,1592326801000302080
531,1.304772916,0.1481654942,0.4365699291,0.8308830261,1592326801000303872
532,1.307230104,0.1041832268,0.49765637520000006,0.8211091757,1592326801000307200
533,1.309686458,0.0565357767,0.5294213890999999,0.799118042,1592326801000308992
534,1.312143645,0.007666599937,0.5428603888,0.7685748339,1592326801000312064
535,1.314601718,-0.03753738478,0.5587428808,0.7258142829,1592326801000314112
536,1.3170588540000001,-0.07907618582,0.5624080896,0.6745016575,1592326801000317184
537,1.3195152079999999,-0.1145063341,0.5440821647999999,0.6183021069,1592326801000318976
538,1.321972447,-0.14382784070000001,0.5000998974,0.5633242726,1592326801000321024
539,1.3244304679999999,-0.16704070570000001,0.44634374979999997,0.5107899308,1592326801000324096
540,1.3268876040000002,-0.18781010809999998,0.3803703785,0.45703381299999996,1592326801000325888
541,1.32934401,-0.2122446895,0.2985144854,0.4044994414,1592326801000328960
542,1.331801197,-0.2427879274,0.19588920469999999,0.3507433534,1592326801000331008
543,1.334259218,-0.2782180905,0.07738146186,0.2957655191,1592326801000334080
544,1.336716354,-0.3319741786,-0.07411298901,0.2310138643,1592326801000335872
545,1.33917276,-0.41505178810000004,-0.3135719597,0.1381624192,1592326801000338944
546,1.341629947,-0.529894352,-0.5957914591,0.0220981203,1592326801000340992
547,1.3440879680000002,-0.6520673037,-0.7961550355,-0.09274443984,1592326801000344064
548,1.346545104,-0.7669098377,-0.9207714795999999,-0.2124739289,1592326801000345856
549,1.34900151,-0.8939697146,-0.9928535223,-0.3383120596,1592326801000348928
550,1.351458697,-1.03813386,-1.05027473,-0.4592632651,1592326801000350976
551,1.353916718,-1.214062929,-1.079596281,-0.5863231421,1592326801000353024
