,Time,X,Y,Z,new_timestamp
369,3.8229845310000004,-19.79845238,-36.65192795,-15.95617867,1592326803000822016
370,3.832984531,-19.79105568,-36.75037003,-15.98773766,1592326803000832000
371,3.8429845310000004,-19.78244591,-36.81855392,-15.99167824,1592326803000841984
372,3.852984531,-19.78702927,-36.89590073,-15.95811272,1592326803000852224
373,3.8629845310000004,-19.75618744,-36.97982407,-15.8723278,1592326803000861952
374,3.872984531,-19.68824768,-37.05230331,-15.78452873,1592326803000871936
375,3.8829845310000004,-19.64313698,-37.085392,-15.65654182,1592326803000881920
376,3.892984531,-19.53707504,-37.12678146,-15.56547356,1592326803000891904
377,3.9029845310000004,-19.54039383,-37.15182114,-15.42583275,1592326803000901888
378,3.912984531,-19.42961311,-37.12729263,-15.42042732,1592326803000911872
379,3.9229845310000004,-19.35544395,-37.11541367,-15.45562935,1592326803000921856
380,3.9329845310000002,-19.28262329,-37.12237167,-15.46636009,1592326803000932096
381,3.9429845310000005,-19.23176765,-37.0698967,-15.42277336,1592326803000942080
382,3.9529845310000002,-19.25445938,-37.04192734,-15.43467522,1592326803000952064
383,3.962984531,-19.26516914,-37.03506088,-15.51170158,1592326803000962048
384,3.9729845310000003,-19.32361031,-36.99970627,-15.55008888,1592326803000972032
385,3.982984531,-19.37034225,-36.96260452,-15.5494175,1592326803000982016
386,3.9929845310000003,-19.3938446,-36.93262863,-15.4969883,1592326803000992000
387,4.002984531,-19.44330025,-36.94421768,-15.48659325,1592326804000001792
388,4.012984531,-19.47902298,-36.92580795,-15.47385216,1592326804000012032
389,4.0229845310000005,-19.51576996,-36.92703629,-15.46236992,1592326804000022016
390,4.032984531,-19.51790237,-36.93284225,-15.33434105,1592326804000032000
391,4.042984531,-19.53190613,-36.939991,-15.23250389,1592326804000041984
392,4.052984531,-19.55985641,-36.99878311,-15.19859886,1592326804000051968
393,4.062984531000001,-19.48957062,-37.0438118,-15.17324638,1592326804000061952
394,4.072984531,-19.46973801,-37.10904312,-15.09953117,1592326804000071936
395,4.082984531,-19.38925362,-37.17075729,-14.99777794,1592326804000081920
396,4.092984531,-19.34672928,-37.26395798,-14.91216087,1592326804000091904
397,4.102984531000001,-19.25402451,-37.31410599,-14.77071953,1592326804000102144
398,4.112984531,-19.22302055,-37.39843369,-14.69780159,1592326804000112128
399,4.122984531,-19.13287544,-37.49767685,-14.55950356,1592326804000122112
400,4.132984531,-19.0759182,-37.54043961,-14.44454765,1592326804000132096
401,4.142984531000001,-18.99850655,-37.66106796,-14.34656715,1592326804000142080
402,4.152984531,-18.96529198,-37.7065239,-14.28399849,1592326804000152064
403,4.162984531,-18.9942131,-37.76291275,-14.17289925,1592326804000161792
404,4.172984531,-18.97198105,-37.77865219,-14.08317375,1592326804000171776
405,4.182984531000001,-18.94966507,-37.82786179,-14.12399483,1592326804000182016
406,4.1929845310000005,-18.85447693,-37.86198807,-14.09708977,1592326804000192000
407,4.202984531,-18.7942009,-37.87971115,-14.12177467,1592326804000201984
408,4.212984531,-18.59011841,-37.92898178,-14.10484505,1592326804000211968
409,4.222984531,-18.46598244,-37.89569473,-14.1498127,1592326804000221952
410,4.2329845310000005,-18.32187653,-37.93906784,-14.17315483,1592326804000231936
411,4.242984531,-18.15036011,-37.94448471,-14.27025795,1592326804000241920
412,4.252984531,-18.05403709,-37.98141861,-14.33341408,1592326804000251904
413,4.262984531,-17.92417526,-38.06460953,-14.35973549,1592326804000262144
414,4.2729845310000005,-17.84055901,-38.11190414,-14.42398262,1592326804000272128
415,4.282984531,-17.70794868,-38.13537979,-14.42079735,1592326804000282112
416,4.292984531,-17.70797539,-38.14640427,-14.46002388,1592326804000292096
417,4.302984531,-17.64956093,-38.19277573,-14.46086311,1592326804000302080
418,4.312984531000001,-17.62675858,-38.24319077,-14.5402813,1592326804000312064
419,4.322984531,-17.49635887,-38.30553818,-14.52674675,1592326804000322048
420,4.332984531,-17.41473961,-38.37005997,-14.5150547,1592326804000332032
421,4.342984531,-17.33118248,-38.37285995,-14.40952873,1592326804000342016
422,4.352984531000001,-17.22228813,-38.3880043,-14.41950417,1592326804000352000
423,4.362984531,-17.2248745,-38.4481163,-14.46187401,1592326804000361984
424,4.372984531,-17.16864395,-38.52234268,-14.41313744,1592326804000371968
425,4.382984531,-17.17166519,-38.55920792,-14.33845711,1592326804000381952
426,4.392984531000001,-17.11231041,-38.55247879,-14.20749474,1592326804000391936
427,4.402984531,-17.19986153,-38.58413315,-14.16114616,1592326804000401920
428,4.412984531,-17.15426445,-38.61841965,-14.07175636,1592326804000411904
429,4.422984531,-17.18016434,-38.63793564,-14.03533745,1592326804000421888
430,4.432984531000001,-17.21995926,-38.68705368,-13.98840141,1592326804000432128
431,4.4429845310000005,-17.14897346,-38.71164322,-13.93605614,1592326804000442112
432,4.452984531,-17.17668343,-38.7377739,-13.79733849,1592326804000452096
433,4.462984531,-17.16853333,-38.7937355,-13.72345543,1592326804000462080
434,4.472984531,-17.19726753,-38.83950424,-13.58599663,1592326804000472064
435,4.4829845310000005,-17.18876839,-38.88524246,-13.49861717,1592326804000482048
436,4.492984531,-17.2407074,-38.91286087,-13.37368965,1592326804000492032
437,4.502984531,-17.26930618,-38.97005081,-13.28832436,1592326804000502016
438,4.512984531,-17.21097565,-38.98295975,-13.15861702,1592326804000512000
439,4.5229845310000005,-17.25171661,-39.01865005,-12.99525642,1592326804000521984
440,4.532984531,-17.18992996,-39.01794052,-13.05727959,1592326804000531968
441,4.542984531,-17.2154808,-39.02724075,-13.00736809,1592326804000541952
442,4.552984531,-17.20363617,-39.03691483,-13.02040291,1592326804000551936
443,4.562984531000001,-17.16751099,-39.02305984,-12.94119453,1592326804000561920
444,4.572984531,-17.14147377,-39.01496506,-13.02970695,1592326804000571904
445,4.582984531,-17.08950996,-38.9763298,-13.11540794,1592326804000581888
446,4.592984531,-17.1716404,-38.92162704,-13.12772942,1592326804000591872
447,4.602984531000001,-17.27705383,-38.88184738,-13.27026176,1592326804000602112
448,4.612984531,-17.42153549,-38.85972214,-13.29963875,1592326804000612096
449,4.622984531,-17.48996162,-38.78604507,-13.3488369,1592326804000622080
450,4.632984531,-17.54807854,-38.75149155,-13.41295433,1592326804000632064
451,4.642984531000001,-17.64089394,-38.67889786,-13.46307564,1592326804000642048
452,4.652984531,-17.64068031,-38.65725327,-13.39748955,1592326804000652032
453,4.662984531,-17.78578377,-38.62249374,-13.33617592,1592326804000662016
454,4.672984531,-17.93193817,-38.61839676,-13.31534767,1592326804000672000
455,4.682984531000001,-17.94526672,-38.61613083,-13.22574806,1592326804000682240
456,4.6929845310000005,-17.95635986,-38.56396866,-13.10727119,1592326804000691968
457,4.702984531,-18.02033043,-38.59253311,-12.99566841,1592326804000701952
458,4.712984531,-18.154562,-38.5650444,-12.87019157,1592326804000711936
459,4.722984531,-18.27950859,-38.59632492,-12.76089287,1592326804000721920
460,4.7329845310000005,-18.43834496,-38.59156418,-12.70192528,1592326804000731904
461,4.742984531,-18.51332474,-38.60143661,-12.6023922,1592326804000741888
462,4.752984531,-18.52781487,-38.60738754,-12.46195793,1592326804000751872
463,4.762984531,-18.67440414,-38.58003616,-12.32407951,1592326804000762112
464,4.7729845310000005,-18.81087303,-38.6024437,-12.22747993,1592326804000772096
465,4.782984531,-18.93258476,-38.57521439,-12.12727547,1592326804000782080
466,4.792984531,-18.99418259,-38.5653038,-12.03888893,1592326804000792064
467,4.802984531,-19.09061623,-38.50592422,-11.88441277,1592326804000802048
468,4.812984531000001,-19.19840813,-38.43807602,-11.75549889,1592326804000812032
469,4.822984531,-19.34381104,-38.39149094,-11.62922859,1592326804000822016
470,4.832984531,-19.53888321,-38.3781395,-11.55814934,1592326804000832000
471,4.842984531,-19.69834137,-38.36075211,-11.40849495,1592326804000841984
472,4.852984531000001,-19.87811852,-38.27692795,-11.29395866,1592326804000852224
473,4.862984531,-20.05978203,-38.23277664,-11.19480324,1592326804000861952
474,4.872984531,-20.20701981,-38.20382309,-11.00546074,1592326804000871936
475,4.882984531,-20.36769104,-38.21669388,-10.88342476,1592326804000881920
476,4.892984531000001,-20.47853088,-38.19672775,-10.7190609,1592326804000891904
477,4.902984531,-20.57838821,-38.20647812,-10.58185387,1592326804000901888
478,4.912984531,-20.66650963,-38.20345688,-10.36636162,1592326804000911872
479,4.922984531,-20.75500679,-38.2216835,-10.20358849,1592326804000921856
480,4.932984531000001,-20.81098938,-38.30579758,-10.00523567,1592326804000932096
481,4.9429845310000005,-20.79088974,-38.32734299,-9.787477492999999,1592326804000942080
482,4.952984531,-20.84331322,-38.35375595,-9.623949051,1592326804000952064
483,4.962984531,-20.84744263,-38.37678909,-9.419981003,1592326804000962048
484,4.972984531,-20.91338348,-38.41155624,-9.193212509,1592326804000972032
485,4.9829845310000005,-20.97711563,-38.40745163,-8.976797104,1592326804000982016
486,4.992984531,-21.08914185,-38.40672684,-8.800821304,1592326804000992000
487,5.002984531,-21.12643433,-38.36226273,-8.580968857,1592326805000001792
488,5.012984531,-21.23875809,-38.34971237,-8.340036392,1592326805000012032
489,5.0229845310000005,-21.46021652,-38.35467911,-8.193944931,1592326805000022016
490,5.032984531,-21.74162674,-38.34273148,-8.048898697,1592326805000032000
491,5.042984531,-21.97253036,-38.28853226,-7.873762131,1592326805000041984
492,5.052984531,-22.19361305,-38.27225876,-7.674947738999999,1592326805000051968
493,5.062984531000001,-22.37740898,-38.23391342,-7.447759627999999,1592326805000061952
494,5.072984531,-22.54825783,-38.1525383,-7.114667892000001,1592326805000071936
495,5.082984531,-22.81653214,-38.08694077,-6.837358475,1592326805000081920
496,5.092984531,-23.03581238,-37.99752426,-6.492616653,1592326805000091904
497,5.102984531000001,-23.14735794,-37.93146896,-6.10701561,1592326805000102144
498,5.112984531,-23.34373093,-37.8483696,-5.684785842999999,1592326805000112128
499,5.122984531,-23.58807564,-37.76945114,-5.32872963,1592326805000122112
500,5.132984531,-23.84294319,-37.67304611,-5.023340225,1592326805000132096
501,5.142984531000001,-24.12203789,-37.57813644,-4.731739043999999,1592326805000142080
502,5.152984531,-24.41275787,-37.51843643,-4.609741211,1592326805000152064
503,5.162984531,-24.68953323,-37.40710068,-4.419809341000001,1592326805000161792
504,5.172984531,-24.90349579,-37.27541733,-4.290643692,1592326805000171776
505,5.182984531000001,-25.27543259,-37.11893082,-4.08839035,1592326805000182016
506,5.1929845310000005,-25.47666359,-36.96586227,-3.918909073,1592326805000192000
507,5.202984531,-25.75160217,-36.83689499,-3.792049408,1592326805000201984
508,5.212984531,-26.04869461,-36.65911484,-3.637235641,1592326805000211968
509,5.222984531,-26.31052399,-36.48752213,-3.4173374180000002,1592326805000221952
510,5.2329845310000005,-26.58433533,-36.29482651,-3.132312775,1592326805000231936
511,5.242984531,-26.83432007,-36.13290787,-2.925449371,1592326805000241920
512,5.252984531,-27.18062782,-35.93405533,-2.655427933,1592326805000251904
513,5.262984531,-27.36723709,-35.71992111,-2.430250168,1592326805000262144
514,5.2729845310000005,-27.66465378,-35.54133987,-2.249704361,1592326805000272128
515,5.282984531,-27.91253853,-35.31809998,-1.961872101,1592326805000282112
516,5.292984531,-28.1142292,-35.15280151,-1.714567184,1592326805000292096
517,5.302984531,-28.3993988,-34.95163345,-1.455106735,1592326805000302080
518,5.312984531000001,-28.63729858,-34.76672363,-1.156461716,1592326805000312064
519,5.322984531,-28.89923859,-34.57268143,-0.8452453612999999,1592326805000322048
520,5.332984531,-29.06369591,-34.40735626,-0.6480197906,1592326805000332032
521,5.342984531,-29.32582474,-34.22393417,-0.3631629944,1592326805000342016
522,5.352984531000001,-29.51591682,-34.0344429,0.01452064514,1592326805000352000
523,5.362984531,-29.73058701,-33.85665894,0.36492156979999996,1592326805000361984
524,5.372984531,-30.02957344,-33.6520195,0.7525806426999999,1592326805000371968
525,5.382984531,-30.27913094,-33.44681168,1.090620041,1592326805000381952
526,5.392984531000001,-30.50448608,-33.25113678,1.403219223,1592326805000391936
527,5.402984531,-30.6476841,-33.09914398,1.767366409,1592326805000401920
528,5.412984531,-30.87436104,-32.91128159,2.143667221,1592326805000411904
529,5.422984531,-31.06566429,-32.75204849,2.4937324519999997,1592326805000421888
530,5.432984531000001,-31.24361229,-32.58405685,2.7934246060000003,1592326805000432128
531,5.4429845310000005,-31.36193275,-32.43218231,3.119895935,1592326805000442112
532,5.452984531,-31.46859741,-32.30060577,3.406972885,1592326805000452096
533,5.462984531,-31.51657867,-32.17171478,3.837251663,1592326805000462080
534,5.472984531,-31.56270027,-32.0141716,4.243684769,1592326805000472064
535,5.4829845310000005,-31.69316483,-31.84079742,4.648147583,1592326805000482048
536,5.492984531,-31.78059006,-31.7508049,5.138856888,1592326805000492032
537,5.502984531,-31.84227943,-31.64088821,5.6060142520000005,1592326805000502016
538,5.512984531,-31.89123535,-31.50958633,6.113487244,1592326805000512000
539,5.5229845310000005,-31.950737,-31.37182236,6.531066895,1592326805000521984
540,5.532984531,-32.00150299,-31.24712753,7.14084053,1592326805000531968
541,5.542984531,-32.08876801,-31.15753555,7.618684769,1592326805000541952
542,5.552984531,-32.10372162,-31.08472061,8.085170746000001,1592326805000551936
543,5.562984531000001,-32.1532135,-30.97426224,8.552789687999999,1592326805000561920
544,5.572984531,-32.21236801,-30.82627869,8.983863831,1592326805000571904
545,5.582984531,-32.20021057,-30.70368576,9.441549301,1592326805000581888
546,5.592984531,-32.18878174,-30.61255264,9.833019257,1592326805000591872
547,5.602984531000001,-32.18190765,-30.58774185,10.29728317,1592326805000602112
548,5.612984531,-31.78515434,-30.62254906,10.33164024,1592326805000612096
549,5.622984531,-31.71633148,-30.59742928,10.72101402,1592326805000622080
550,5.632984531,-31.68174934,-30.54649162,11.04656124,1592326805000632064
551,5.642984531000001,-31.52777481,-30.53920937,11.37357426,1592326805000642048
552,5.652984531,-31.37654877,-30.59163857,11.6710825,1592326805000652032
553,5.662984531,-31.20281982,-30.68265724,11.95413208,1592326805000662016
554,5.672984531,-31.05431938,-30.78378105,12.26136208,1592326805000672000
555,5.682984531000001,-30.91501808,-30.85960197,12.45422459,1592326805000682240
556,5.6929845310000005,-30.74304008,-31.00172234,12.6697998,1592326805000691968
557,5.702984531,-30.45933533,-31.13274193,12.7743597,1592326805000701952
558,5.712984531,-30.25131035,-31.29406929,12.95146275,1592326805000711936
559,5.722984531,-30.00944901,-31.51347923,13.10044384,1592326805000721920
560,5.7329845310000005,-29.70577431,-31.72115517,13.22662735,1592326805000731904
561,5.742984531,-29.42595291,-31.9090786,13.39174366,1592326805000741888
562,5.752984531,-29.14683151,-32.11743927,13.52987099,1592326805000751872
563,5.762984531,-28.81874084,-32.31301117,13.69620323,1592326805000762112
564,5.7729845310000005,-28.466259,-32.50749207,13.86345673,1592326805000772096
565,5.782984531,-28.19981766,-32.7151947,14.03972054,1592326805000782080
566,5.792984531,-27.94594955,-32.94467926,14.16280174,1592326805000792064
567,5.802984531,-27.70211792,-33.15788269,14.19661808,1592326805000802048
568,5.812984531000001,-27.43235779,-33.34054565,14.23324299,1592326805000812032
569,5.822984531,-27.23482323,-33.53990173,14.15067959,1592326805000822016
570,5.832984531,-27.03745079,-33.73885345,14.08098221,1592326805000832000
571,5.842984531,-26.84186172,-33.93339539,14.1528101,1592326805000841984
572,5.852984531000001,-26.68250656,-34.11934662,14.23674965,1592326805000852224
573,5.862984531,-26.4623127,-34.29115295,14.37508678,1592326805000861952
574,5.872984531,-26.20278358,-34.40161133,14.54431152,1592326805000871936
575,5.882984531,-25.8948822,-34.47563171,14.87165833,1592326805000881920
576,5.892984531000001,-25.68618774,-34.56100464,15.28474998,1592326805000891904
577,5.902984531,-25.38956642,-34.59348297,15.70421219,1592326805000901888
578,5.912984531,-25.06920433,-34.62326813,16.17605972,1592326805000911872
579,5.922984531,-24.77091026,-34.6377182,16.5453167,1592326805000921856
580,5.932984531000001,-24.47043228,-34.62431335,16.86499596,1592326805000932096
581,5.9429845310000005,-24.25583267,-34.62452698,17.18082047,1592326805000942080
582,5.952984531,-24.05550385,-34.67559052,17.45444107,1592326805000952064
583,5.962984531,-23.91412735,-34.70111084,17.68904495,1592326805000962048
